Date,LQQ3_Price,TQQQ_Price,SMA_Signal,MACD_Signal,Bullish_Count,Target_Allocation,Actual_Allocation,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2022-03-15,8895.0,41.886688232421875,0.0,0.0,0.0,0.33,0.33000000000000007,108641.23490528716,6.015723661413803,162151.09687356293,BUY,0.3269433802723265,-0.02607061503416863,1521.5109687356294,80536.14546583092,705.3614546583093
2022-03-16,10172.0,46.589927673339844,0.0,1.0,1.0,0.66,0.66,57743.279836324036,11.01945498946759,169833.17598918837,BUY,5.003731328053787,0.04737605396290068,1598.3317598918838,92098.22053720428,820.9822053720428
2022-03-17,10800.0,48.148048400878906,0.0,1.0,1.0,0.66,0.6600000000000001,60096.15386567515,10.801596283046191,176753.393722574,SELL,0.21785870642139926,0.04074714903657095,1667.5339372257401,97784.19011028374,877.8419011028374
2022-03-18,10940.0,51.1392707824707,0.0,1.0,1.0,0.66,0.662884212845654,60096.15386567515,10.801596283046191,178265.61720220046,HOLD,0.0,0.00855555555555565,1682.6561720220045,99051.76294504668,890.5176294504669
2022-03-21,11728.0,50.77378463745117,0.0,1.0,1.0,0.66,0.6599999999999999,63504.27352490191,10.510999449892477,186777.2750732409,SELL,0.2905968331537139,0.04774705299107662,1767.772750732409,106186.38718642664,961.8638718642665
2022-03-22,11789.0,53.774620056152344,0.0,1.0,1.0,0.66,0.6611631626085759,63504.27352490191,10.510999449892477,187418.44603968432,HOLD,0.0,0.003432810368349193,1774.1844603968432,106738.6867787162,967.386867787162
2022-03-23,12486.0,51.504756927490234,0.0,1.0,1.0,0.66,0.66,66213.16830312817,10.294044878514432,194744.61265625939,SELL,0.21695457137804475,0.03908989094394588,1847.4461265625937,113049.38867750026,1030.4938867750027
2022-03-24,12107.0,54.842227935791016,0.0,1.0,1.0,0.66,0.6530493156999181,66213.16830312817,10.294044878514432,190843.16964730242,HOLD,0.0,-0.02003363767419508,1808.4316964730242,109617.88793196346,996.1788793196346
2022-03-25,12701.0,54.75566864013672,0.0,1.0,1.0,0.66,0.6638205877461811,66213.16830312817,10.294044878514432,196957.83230513998,HOLD,0.0,0.03204024890771873,1869.5783230514,114996.01838802906,1049.9601838802907
2022-03-28,12590.0,57.24674606323242,0.0,1.0,1.0,0.66,0.6618588824530214,66213.16830312817,10.294044878514432,195815.19332362487,HOLD,0.0,-0.005801439669303687,1858.1519332362486,113991.01421189558,1039.9101421189557
2022-03-29,13437.0,60.180259704589844,0.0,1.0,1.0,0.66,0.66,69541.64477414703,10.046335086818454,204534.2493357266,SELL,0.2477097916959785,0.044526963736116754,1945.342493357266,121659.82986221137,1116.5982986221136
2022-03-30,13727.0,58.37206268310547,0.0,1.0,1.0,0.66,0.6647750286167122,69541.64477414703,10.046335086818454,207447.68651090394,HOLD,0.0,0.014244250948872494,1974.4768651090392,124285.51644850601,1142.85516448506
2022-03-31,13712.0,55.957923889160156,0.0,1.0,1.0,0.66,0.6645313360502259,69541.64477414703,10.046335086818454,207296.9914846017,HOLD,0.0,-0.0007264242317511771,1972.969914846017,124149.70507335284,1141.4970507335286
2022-04-01,13134.0,55.717472076416016,0.0,1.0,1.0,0.66,0.6548634058118822,69541.64477414703,10.046335086818454,201490.2098044206,HOLD,0.0,-0.028011895583214153,1914.902098044206,118916.44008411729,1089.164400841173
2022-04-04,12842.0,59.19921112060547,0.0,1.0,1.0,0.66,0.66,67509.27118608366,10.204594983101227,198556.67995906962,BUY,0.15825989628277348,-0.014559168151139668,1885.5667995906963,116272.64531446887,1062.7264531446888
2022-04-05,13575.0,55.28465270996094,0.0,1.0,1.0,0.66,0.66,70052.46034777215,10.017251398446458,206036.6480816828,SELL,0.1873435846547693,0.037671702227067394,1960.366480816828,122909.29451362054,1129.0929451362053
2022-04-06,12758.0,51.64903259277344,0.0,1.0,1.0,0.66,0.66,67269.8682543117,10.235357064966324,197852.55368915206,BUY,0.2181056665198664,-0.039721546961325904,1878.5255368915205,115512.10161361111,1055.1210161361112
2022-04-07,12078.0,51.985660552978516,0.0,1.0,1.0,0.66,0.66,64903.45370089148,10.43128474781284,190892.51088497497,BUY,0.1959276828465164,-0.03517792757485494,1808.92510884975,109355.31927333398,993.5531927333399
2022-04-08,12237.0,49.86007308959961,0.0,0.0,0.0,0.33,0.33,129009.22705711774,5.192600972686074,192551.08515987723,SELL,5.238683775126767,0.008688524590164004,1825.5108515987722,110794.91984995762,1007.9491984995763
2022-04-11,11402.0,46.32061767578125,0.0,0.0,0.0,0.33,0.33,126104.22644294851,5.447380889733015,188215.26334768435,BUY,0.2547799170469416,-0.022517773964206955,1782.1526334768437,103234.75329976437,932.3475329976437
2022-04-12,10846.0,45.724300384521484,0.0,0.0,0.0,0.33,0.33,124074.96811390517,5.634478283153939,185186.5195729928,BUY,0.1870973934209239,-0.016091913699350924,1751.865195729928,98200.67832742014,882.0067832742014
2022-04-13,10985.0,48.465450286865234,0.0,0.0,0.0,0.33,0.33282163668864945,124074.96811390517,5.634478283153939,185969.7120543512,HOLD,0.0,0.004229208924949157,1759.697120543512,99459.1970705062,894.5919707050618
2022-04-14,11325.0,45.20492172241211,0.0,0.0,0.0,0.33,0.339624338994572,124074.96811390517,5.634478283153939,187885.43467062354,HOLD,0.0,0.01030126139955767,1778.8543467062354,102537.58824064476,925.3758824064477
2022-04-19,10750.0,48.244239807128906,0.0,0.0,0.0,0.33,0.32803726910244935,124074.96811390517,5.634478283153939,184645.60965781,HOLD,0.0,-0.017243619860651593,1746.4560965781,97331.48552643984,873.3148552643984
2022-04-20,11021.0,46.07054901123047,0.0,0.0,0.0,0.33,0.3335485498108449,124074.96811390517,5.634478283153939,186172.55327254473,HOLD,0.0,0.008269590690861639,1761.7255327254472,99785.14437087381,897.851443708738
2022-04-21,11114.0,43.36787033081055,0.0,0.0,0.0,0.33,0.33541909782302526,124074.96811390517,5.634478283153939,186696.55975287803,HOLD,0.0,0.0028146279949559094,1766.9655975287803,100627.17489682348,906.2717489682348
2022-04-22,10265.0,39.92460250854492,0.0,0.0,0.0,0.33,0.33,121881.63475262183,5.8481493363719945,181912.88769048036,BUY,0.21367105321805546,-0.02562271135970373,1719.1288769048035,92940.25106315395,829.4025106315395
2022-04-25,9215.0,41.40578079223633,0.0,0.0,0.0,0.33,0.33000000000000007,117767.46169448413,6.294614128356552,175772.33088728975,BUY,0.4464647919845577,-0.03375547978567961,1657.7233088728974,83433.45480243192,734.3345480243192
2022-04-26,9745.0,36.750640869140625,0.0,0.0,0.0,0.33,0.33,120002.67917146355,6.065243427794272,179108.4763753187,SELL,0.22937070056228048,0.01897992403689641,1691.0847637531874,88232.12339117732,782.3212339117731
2022-04-27,8856.0,36.587135314941406,0.0,0.0,0.0,0.33,0.33,116390.03822856644,6.473174880244262,173716.47496800963,BUY,0.40793145244998996,-0.0301046690610568,1637.1647496800965,80183.03589043267,701.8303589043267
2022-04-28,9439.0,40.45359420776367,0.0,0.0,0.0,0.33,0.33,118918.52506853864,6.205298321289689,177490.33592319203,SELL,0.26787655895457263,0.021724254742547355,1674.9033592319204,85461.57133805261,754.6157133805261
2022-04-29,9570.0,35.13480758666992,0.0,0.0,0.0,0.33,0.33305456627818564,118918.52506853864,6.205298321289689,178303.23000328097,HOLD,0.0,0.00457993431507564,1683.0323000328096,86647.65734772365,766.4765734772365
2022-05-03,8978.0,36.875675201416016,0.0,0.0,0.0,0.33,0.33,117001.8945760419,6.418779106820625,174629.69339707747,BUY,0.21348078553093597,-0.02060274850958055,1646.2969339707747,81287.6350750118,712.876350750118
2022-05-04,9004.0,40.53054428100586,0.0,0.0,0.0,0.33,0.3306396871779921,117001.8945760419,6.418779106820625,174796.5816538548,HOLD,0.0,0.0009556694141235056,1647.965816538548,81523.04145861063,715.2304145861062
2022-05-05,9718.0,34.490394592285156,0.0,0.0,0.0,0.33,0.33,120184.32525720357,6.091301160621647,179379.58993612474,SELL,0.32747794619897785,0.026219095584749663,1693.7958993612476,87987.66291590162,779.8766291590163
2022-05-06,8385.0,33.288143157958984,0.0,0.0,0.0,0.33,0.33,114744.12327764077,6.740102827832476,171259.88548901607,BUY,0.6488016672108285,-0.04526548672566377,1612.5988548901607,75918.55871062307,659.1855871062306
2022-05-09,8080.0,29.354347229003906,0.0,0.0,0.0,0.33,0.3218598924478082,114744.12327764077,6.740102827832476,169204.15412652717,HOLD,0.0,-0.012003577817531363,1592.0415412652715,73157.06074917525,631.5706074917524
2022-05-10,7549.0,30.364242553710938,0.0,0.0,0.0,0.33,0.33,110968.85688171524,7.240204350673319,165625.15952494813,BUY,0.5001015228408434,-0.021151931050716,1556.2515952494814,68349.33806875296,583.4933806875296
2022-05-11,7598.0,27.66156578063965,0.0,0.0,0.0,0.33,0.3314320762124315,110968.85688171524,7.240204350673319,165979.9295381311,HOLD,0.0,0.0021420055636507396,1559.7992953813111,68792.98856091998,587.9298856091998
2022-05-12,6760.0,27.440351486206055,0.0,0.0,0.0,0.33,0.33,107141.46765581881,7.806386188823679,159912.63829226687,BUY,0.56618183815036,-0.0365543669210342,1499.1263829226687,61205.65973569612,512.0565973569612
2022-05-13,7134.0,30.42194938659668,0.0,0.0,0.0,0.33,0.33,109097.59190701424,7.532188788880388,162832.22672688693,SELL,0.27419739994329095,0.018257396449704144,1528.3222672688694,64591.890022848536,545.9189002284853
2022-05-16,7400.0,29.479379653930664,0.0,0.0,0.0,0.33,0.3381437817269427,109097.59190701424,7.532188788880388,164835.7889447291,HOLD,0.0,0.01230445752733389,1548.357889447291,67000.27840889813,570.0027840889812
2022-05-17,7484.0,31.70115089416504,0.0,0.0,0.0,0.33,0.33000000000000007,110863.89017800668,7.296178864910259,165468.49280299505,SELL,0.236009923970129,0.0038383888736570615,1554.6849280299505,67760.82210975589,577.6082210975588
2022-05-18,7633.0,27.074861526489258,0.0,0.0,0.0,0.33,0.3343731788875069,110863.89017800668,7.296178864910259,166555.6234538667,HOLD,0.0,0.006570016034206372,1565.556234538667,69109.88176961073,591.0988176961073
2022-05-19,6573.0,26.526634216308594,0.0,0.0,0.0,0.33,0.33000000000000007,106410.5214842314,7.9737033885334565,158821.6738570618,BUY,0.6775245236231973,-0.04643463508722101,1488.216738570618,59512.54459211991,495.1254459211992
2022-05-20,6740.0,26.295799255371094,0.0,0.0,0.0,0.33,0.335570773568936,106410.5214842314,7.9737033885334565,160153.2823229469,HOLD,0.0,0.008384299406663631,1501.5328232294692,61024.57790215856,510.24577902158563
2022-05-23,6660.0,27.59423828125,0.0,1.0,1.0,0.66,0.66,54235.23125763383,15.807831050184744,159515.38605186422,BUY,7.834127661651287,-0.003983035888058706,1495.1538605186422,60300.25056800831,503.0025056800831
2022-05-24,6254.0,25.87260627746582,0.0,1.0,1.0,0.66,0.66,52053.11825946633,16.156745824436022,153097.40664548922,BUY,0.3489147742512788,-0.04023423423423422,1430.9740664548922,56624.28934719579,466.2428934719578
2022-05-25,6404.0,26.91135597229004,0.0,1.0,1.0,0.66,0.6652982842751456,52053.11825946633,16.156745824436022,155520.91851915463,HOLD,0.0,0.015829868883914244,1455.2091851915463,57982.40309872751,479.82403098727514
2022-05-26,6417.0,29.161985397338867,0.0,1.0,1.0,0.66,0.6657497036899639,52053.11825946633,16.156745824436022,155730.95621487228,HOLD,0.0,0.0013505430505271754,1457.3095621487228,58100.10629052692,481.0010629052692
2022-05-27,7026.0,32.0185546875,0.0,1.0,1.0,0.66,0.6599999999999999,56293.9409034643,15.553155923496943,165570.41442195384,SELL,0.6035899009390793,0.06318241694673365,1555.7041442195384,63614.048121745705,536.140481217457
2022-05-30,8040.0,32.0185546875,0.0,1.0,1.0,0.66,0.6599999999999999,61656.04693964912,14.88622731203117,181341.31452837973,SELL,0.6669286114657726,0.0952519214346712,1713.4131452837973,72794.89708210013,627.9489708210014
2022-05-31,7785.0,31.787717819213867,0.0,1.0,1.0,0.66,0.6527306680894851,61656.04693964912,14.88622731203117,177545.32656381177,HOLD,0.0,-0.020932835820895557,1675.4532656381177,70486.1037044962,604.861037044962
2022-06-01,7755.0,31.04712677001953,0.0,1.0,1.0,0.66,0.6518549650403087,61656.04693964912,14.88622731203117,177098.73974445084,HOLD,0.0,-0.002515339761423818,1670.9873974445084,70214.48095418986,602.1448095418986
2022-06-06,7682.0,31.297199249267578,0.0,1.0,1.0,0.66,0.6600000000000001,59844.09535122865,15.122097084020297,176012.04515067255,BUY,0.23586977198912606,-0.006136094448477514,1660.1204515067257,69553.53226177776,595.5353226177775
2022-06-07,7452.0,32.05702209472656,0.0,1.0,1.0,0.66,0.6531459987782531,59844.09535122865,15.122097084020297,172533.9628213479,HOLD,0.0,-0.019760479041916024,1625.339628213479,67471.09117609578,574.7109117609579
2022-06-08,7800.0,31.402996063232422,0.0,1.0,1.0,0.66,0.6634123208090847,59844.09535122865,15.122097084020297,177796.45260658697,HOLD,0.0,0.03050118190751916,1677.9645260658697,70621.91507964938,606.2191507964938
2022-06-09,7614.0,28.84459114074707,0.0,1.0,1.0,0.66,0.6580019693287523,59844.09535122865,15.122097084020297,174983.74254895918,HOLD,0.0,-0.015819832265447475,1649.8374254895919,68937.85402775004,589.3785402775005
2022-06-10,7069.0,25.76680564880371,0.0,1.0,1.0,0.66,0.66,56692.34787697717,15.567951868891068,166742.19963816812,BUY,0.4458547848707717,-0.04709890639403336,1567.4219963816813,64003.374063851465,540.0337406385146
2022-06-13,5994.0,22.198505401611328,0.0,0.0,0.0,0.33,0.33,100504.45642400385,8.258624450301365,150006.65137911023,SELL,7.309327418589703,-0.10036780308388737,1400.0665137911024,54270.22551120748,442.7022551120748
2022-06-14,5845.0,22.3427791595459,0.0,0.0,0.0,0.33,0.32445839494148704,100504.45642400385,8.258624450301365,148776.11633601532,HOLD,0.0,-0.008203203203203335,1387.7611633601532,52921.165851352634,429.2116585135264
2022-06-15,5763.0,23.948991775512695,0.0,0.0,0.0,0.33,0.3213693671771631,100504.45642400385,8.258624450301365,148098.90913109062,HOLD,0.0,-0.004551854300291036,1380.9890913109061,52178.73033384863,421.7873033384863
2022-06-16,5793.0,21.025096893310547,0.0,0.0,0.0,0.33,0.3225027709032386,100504.45642400385,8.258624450301365,148346.66786459964,HOLD,0.0,0.0016729274709896824,1383.4666786459964,52450.35308415497,424.5035308415497
2022-06-17,5341.0,21.80416488647461,0.0,0.0,0.0,0.33,0.33,96891.2256407525,8.935132741492405,144613.76961306343,BUY,0.6765082911910394,-0.02516334411328569,1346.1376961306341,48357.90364620606,383.57903646206057
2022-06-20,5549.0,21.80416488647461,0.0,0.0,0.0,0.33,0.33850126810656533,96891.2256407525,8.935132741492405,146472.27722329384,HOLD,0.0,0.012851525931473429,1364.7227722329385,50241.154714996715,402.41154714996713
2022-06-21,5663.0,23.448850631713867,0.0,0.0,0.0,0.33,0.33,98818.89117840206,8.594736213565588,147490.882355824,SELL,0.34039652792681707,0.006954252038952724,1374.90882355824,51273.32116616082,412.7332116616082
2022-06-22,5617.0,23.362287521362305,0.0,0.0,0.0,0.33,0.32819919898297045,98818.89117840206,8.594736213565588,147095.52448999998,HOLD,0.0,-0.0026805580081228353,1370.9552448999998,50856.83294902442,408.56832949024425
2022-06-23,5799.0,24.362567901611328,0.0,0.0,0.0,0.33,0.3352680855238723,98818.89117840206,8.594736213565588,148659.76648086892,HOLD,0.0,0.01063419159959067,1386.5976648086892,52504.67763421624,425.0467763421624
2022-06-24,6222.0,26.91135597229004,0.0,1.0,1.0,0.66,0.66,51780.41556573042,16.154761223638175,152295.33989920715,BUY,7.560025010072588,0.024455664800240973,1422.9533989920715,56334.55841353569,463.3455841353569
2022-06-27,6683.0,26.276567459106445,0.0,1.0,1.0,0.66,0.66,54312.512839923475,15.77587490399235,159742.68482330436,SELL,0.37888631964582586,0.04890067502410811,1497.4268482330435,60508.494676576505,505.0849467657651
2022-06-28,6637.0,23.881668090820312,0.0,1.0,1.0,0.66,0.6584483753818033,54312.512839923475,15.77587490399235,159016.9945777207,HOLD,0.0,-0.004542869968577001,1490.169945777207,60092.00645944011,500.9200645944011
2022-06-29,5910.0,23.92975616455078,0.0,1.0,1.0,0.66,0.6599999999999999,50166.29739765621,16.47743420048427,147547.93352251826,BUY,0.7015592964919222,-0.07212475047499944,1375.4793352251825,53509.68181034971,435.09681810349707
2022-06-30,5760.0,23.083362579345703,0.0,1.0,1.0,0.66,0.6542075374290138,50166.29739765621,16.47743420048427,145076.31839244562,HOLD,0.0,-0.016751269035532923,1350.7631839244561,52151.568058818,421.51568058818
2022-07-01,5633.0,23.458471298217773,0.0,1.0,1.0,0.66,0.66,48614.452644654586,16.752925901709485,142983.68424898412,BUY,0.2754917012252136,-0.014424367578730002,1329.836842489841,51001.69841585447,410.0169841585448
2022-07-04,5831.0,23.458471298217773,0.0,1.0,1.0,0.66,0.667708824917414,48614.452644654586,16.752925901709485,146300.7635775226,HOLD,0.0,0.023199005858334676,1363.007635775226,52794.408567876344,427.9440856787635
2022-07-05,6015.0,24.670345306396484,0.0,1.0,1.0,0.66,0.66,50790.32266076862,16.391185250651457,149383.30194343714,SELL,0.3617406510580281,0.02106987202620547,1393.8330194343714,54460.36143642192,444.6036143642192
2022-07-06,6365.0,25.141630172729492,0.0,1.0,1.0,0.66,0.66,52740.87370559615,16.08473575421351,155120.21678116516,SELL,0.3064494964379456,0.03840399002493777,1451.2021678116516,57629.29352332926,476.2929352332926
2022-07-07,6425.0,26.699756622314453,0.0,1.0,1.0,0.66,0.6621022390157075,52740.87370559615,16.08473575421351,156085.30092641796,HOLD,0.0,0.0062215239591514315,1460.8530092641797,58172.53902394195,481.7253902394195
2022-07-08,6701.0,26.824792861938477,0.0,1.0,1.0,0.66,0.66,54578.3939181575,15.810519933804416,160524.6879945809,SELL,0.2742158204090952,0.028442057271336196,1505.246879945809,60671.46832676031,506.71468326760316
2022-07-11,6640.0,25.112777709960938,0.0,1.0,1.0,0.66,0.6579449130276818,54578.3939181575,15.810519933804416,159560.2462786188,HOLD,0.0,-0.006008058498731539,1495.6024627861882,60119.168734470746,501.1916873447075
2022-07-12,6298.0,24.381807327270508,0.0,1.0,1.0,0.66,0.66,52412.03647682762,16.15449539289141,154153.0484612577,BUY,0.3439754590869928,-0.03388812654449802,1441.530484612577,57022.66938097843,470.22669380978425
2022-07-13,6344.0,24.22791862487793,0.0,1.0,1.0,0.66,0.6616311335006225,52412.03647682762,16.15449539289141,154896.15524933074,HOLD,0.0,0.004820577961257788,1448.9615524933074,57439.15759811482,474.39157598114815
2022-07-14,6140.0,24.477985382080078,0.0,1.0,1.0,0.66,0.6542756211129983,52412.03647682762,16.15449539289141,151600.63818918087,HOLD,0.0,-0.021275654355947027,1416.0063818918086,55592.12289603169,455.92122896031685
2022-07-15,6319.0,25.76680564880371,0.0,1.0,1.0,0.66,0.6607465945062153,52412.03647682762,16.15449539289141,154492.29286450843,HOLD,0.0,0.019074158986844836,1444.9229286450843,57212.805306192866,472.12805306192865
2022-07-18,6791.0,25.170486450195312,0.0,1.0,1.0,0.66,0.66,55119.85299458407,15.7557593425665,162117.2146899532,SELL,0.3987360503249082,0.04935470685344745,1521.1721468995318,61486.33657767934,514.8633657767934
2022-07-19,6502.0,27.373023986816406,0.0,1.0,1.0,0.66,0.6501743870696004,55119.85299458407,15.7557593425665,157563.80023995147,HOLD,0.0,-0.02808717420114859,1475.6380023995148,58869.704083061566,488.69704083061566
2022-07-20,7049.0,28.7484073638916,0.0,1.0,1.0,0.66,0.6683167463454998,55119.85299458407,15.7557593425665,166182.20060033532,HOLD,0.0,0.054697845236399534,1561.8220060033532,63822.2922303139,538.222922303139
2022-07-21,7310.0,29.96990394592285,0.0,1.0,1.0,0.66,0.66,57900.114288173354,15.375422640297105,170294.4537887452,SELL,0.3803367022693962,0.02474544911280696,1602.944537887452,66185.41015797909,561.854101579791
2022-07-22,7503.0,28.402158737182617,0.0,1.0,1.0,0.66,0.665823179668109,57900.114288173354,15.375422640297105,173261.91035832255,HOLD,0.0,0.017425444596443462,1632.6191035832255,67932.84985161657,579.3284985161657
2022-07-25,7194.0,27.978961944580078,0.0,1.0,1.0,0.66,0.6564013802561437,57900.114288173354,15.375422640297105,168510.90476247075,HOLD,0.0,-0.027420946623676667,1585.1090476247073,65135.13552346123,551.3513552346124
2022-07-26,7009.0,26.28618049621582,0.0,1.0,1.0,0.66,0.6505018744709155,57900.114288173354,15.375422640297105,165666.45157401578,HOLD,0.0,-0.016879935411090674,1556.6645157401576,63460.12856323877,534.6012856323878
2022-07-27,7022.0,29.565940856933594,0.0,1.0,1.0,0.66,0.6509230440791469,57900.114288173354,15.375422640297105,165866.33206833963,HOLD,0.0,0.0012065236650193878,1558.6633206833963,63577.83175503819,535.7783175503819
2022-07-28,7322.0,30.412336349487305,0.0,1.0,1.0,0.66,0.6603679734132103,57900.114288173354,15.375422640297105,170478.95886042877,HOLD,0.0,0.027809301228103767,1604.7895886042877,66294.05925810162,562.9405925810162
2022-07-29,7913.0,32.085880279541016,0.0,1.0,1.0,0.66,0.66,61052.38343788708,14.977056767718597,179565.83364084433,SELL,0.3983658725785073,0.05330203117825816,1695.6583364084433,71645.0274391366,616.450274391366
2022-08-01,7958.0,32.037784576416016,0.0,1.0,1.0,0.66,0.66127135608798,61052.38343788708,14.977056767718597,180239.8011953917,HOLD,0.0,0.0037533173259194363,1702.3980119539167,72052.46156459612,620.5246156459611
2022-08-02,7896.0,31.739627838134766,0.0,1.0,1.0,0.66,0.6595172227017203,61052.38343788708,14.977056767718597,179311.22367579312,HOLD,0.0,-0.005151900487239902,1693.1122367579312,71491.10788062967,614.9110788062967
2022-08-03,7941.0,34.27880096435547,0.0,1.0,1.0,0.66,0.6607921850650824,61052.38343788708,14.977056767718597,179985.19123034045,HOLD,0.0,0.003758646785914088,1699.8519123034048,71898.54200608919,618.9854200608919
2022-08-04,8572.0,34.769325256347656,0.0,1.0,1.0,0.66,0.6600000000000001,64408.14277726209,14.58557761006869,189435.71405077088,SELL,0.3914791576499077,0.05250722437678723,1794.3571405077087,77611.67385419928,676.1167385419928
2022-08-05,8739.0,33.942169189453125,0.0,1.0,1.0,0.66,0.6643162693412515,64408.14277726209,14.58557761006869,191871.50551165236,HOLD,0.0,0.012858142790480587,1818.7150551165234,79123.70716423793,691.2370716423793
2022-08-08,8697.0,33.59592056274414,0.0,1.0,1.0,0.66,0.6632410884510949,64408.14277726209,14.58557761006869,191258.91125202947,HOLD,0.0,-0.0031927318128313065,1812.5891125202947,78743.43531380905,687.4343531380905
2022-08-09,8400.0,32.44174575805664,0.0,1.0,1.0,0.66,0.6554369106506134,64408.14277726209,14.58557761006869,186926.99470183908,HOLD,0.0,-0.022649488705297816,1769.2699470183907,76054.37008577625,660.5437008577624
2022-08-10,8162.0,35.10595703125,0.0,1.0,1.0,0.66,0.6600000000000001,62374.91325841851,14.834686838057365,183455.6272306427,BUY,0.24910922798867574,-0.018570712468434114,1734.5562723064272,73899.49626667926,638.9949626667925
2022-08-11,8923.0,34.57695388793945,0.0,1.0,1.0,0.66,0.66,66213.2401308975,14.404525807856874,194744.82391440438,SELL,0.430161030200491,0.061536388140161824,1847.448239144044,80789.6600327835,707.8966003278351
2022-08-12,8799.0,36.52942657470703,0.0,1.0,1.0,0.66,0.6568527206837111,66213.2401308975,14.404525807856874,192958.66271423013,HOLD,0.0,-0.009171803205200058,1829.5866271423013,79666.95266485061,696.6695266485061
2022-08-15,9130.0,37.40467071533203,0.0,1.0,1.0,0.66,0.6651272349171378,66213.2401308975,14.404525807856874,197726.56075663076,HOLD,0.0,0.024709427269724804,1877.2656075663076,82663.85700989727,726.6385700989727
2022-08-16,9383.0,37.16421890258789,0.0,1.0,1.0,0.66,0.66,68466.1079672463,14.164424791513616,201370.90578601856,SELL,0.24010101634325842,0.018431236630233938,1913.7090578601856,84954.54220414744,749.5454220414742
2022-08-17,9215.0,35.87539291381836,0.0,1.0,1.0,0.66,0.6559341337256206,68466.1079672463,14.164424791513616,198991.28242104425,HOLD,0.0,-0.011817116060961363,1889.9128242104425,83433.45480243192,734.3345480243192
2022-08-18,9000.0,36.1158447265625,0.0,1.0,1.0,0.66,0.650586732849811,68466.1079672463,14.164424791513616,195945.93109086883,HOLD,0.0,-0.015303943434726852,1859.4593109086884,81486.82509190313,714.8682509190312
2022-08-19,9075.0,33.999874114990234,0.0,0.0,0.0,0.33,0.33,131995.53617665567,7.163936834553905,197008.26295023237,SELL,7.000487956959711,0.0054215561070818374,1870.0826295023237,82165.88196766897,721.6588196766897
2022-08-22,8513.0,31.326051712036133,0.0,0.0,0.0,0.33,0.32999999999999996,129298.02740097276,7.480806184452051,192982.1304492131,BUY,0.3168693498981465,-0.020436363636363586,1829.8213044921308,77077.48244526348,670.7748244526348
2022-08-23,8008.0,31.22025489807129,0.0,0.0,0.0,0.33,0.33,126766.8966284634,7.79688145574443,189204.3233260648,BUY,0.31607527129237845,-0.019575942675907454,1792.043233260648,72505.16614844002,625.0516614844003
2022-08-24,7980.0,31.460697174072266,0.0,0.0,0.0,0.33,0.32922603003465545,126766.8966284634,7.79688145574443,188986.01064530393,HOLD,0.0,-0.001153846153846283,1789.8601064530392,72251.65158148743,622.5165158148743
2022-08-25,8350.0,33.11500930786133,0.0,0.0,0.0,0.33,0.3393113537236205,126766.8966284634,7.79688145574443,191870.8567839294,HOLD,0.0,0.01526486605423849,1818.708567839294,75601.66550193234,656.0166550193234
2022-08-26,8537.0,29.085041046142578,0.0,0.0,0.0,0.33,0.33000000000000007,129530.34532282289,7.473178902814888,193328.87361615358,SELL,0.3237025529295421,0.007598948879798284,1833.288736161536,77294.78064550855,672.9478064550856
2022-08-30,7443.0,27.24798583984375,0.0,0.0,0.0,0.33,0.33,124052.65465063765,8.209130894241092,185153.21589647408,BUY,0.7359519914262043,-0.04228886025535905,1751.5321589647406,67389.60435100389,573.8960435100389
2022-08-31,7283.0,26.747848510742188,0.0,0.0,0.0,0.33,0.325213120077941,124052.65465063765,8.209130894241092,183839.75495339552,HOLD,0.0,-0.0070939137444577804,1738.3975495339553,65940.94968270339,559.4094968270339
2022-09-01,6823.0,26.776704788208008,0.0,0.0,0.0,0.33,0.33,120642.58167716989,8.70892174481529,180063.55474204462,BUY,0.4997908505741986,-0.020540716083461863,1700.635547420446,61776.067511339446,517.7606751133944
2022-09-02,7106.0,25.661006927490234,0.0,0.0,0.0,0.33,0.33904681488464355,120642.58167716989,8.70892174481529,182528.17959582736,HOLD,0.0,0.01368752748058033,1725.2817959582735,64338.375455895955,543.3837545589595
2022-09-05,6757.0,25.661006927490234,0.0,0.0,0.0,0.33,0.3278544143550716,120642.58167716989,8.70892174481529,179488.7659068868,HOLD,0.0,-0.016651750407365773,1694.887659068868,61178.49746066549,511.7849746066549
2022-09-06,6890.0,25.07430648803711,0.0,0.0,0.0,0.33,0.33216412884526325,120642.58167716989,8.70892174481529,180647.05249894725,HOLD,0.0,0.006453253975022166,1706.4705249894726,62382.69165369028,523.8269165369028
2022-09-07,6639.0,26.55548858642578,0.0,0.0,0.0,0.33,0.32398392258232434,120642.58167716989,8.70892174481529,178461.1131409986,HOLD,0.0,-0.012100609047918875,1684.6111314099862,60110.114642793866,501.10114642793866
2022-09-08,7114.0,26.988298416137695,0.0,0.0,0.0,0.33,0.33929900578549305,120642.58167716989,8.70892174481529,182597.85096978588,HOLD,0.0,0.02318005169853965,1725.978509697859,64410.80818931098,544.1080818931098
2022-09-09,7283.0,28.7003173828125,0.0,0.0,0.0,0.33,0.33,123326.67135892196,8.34037997881885,184069.65874465965,SELL,0.36854176599644006,0.008060378405643442,1740.6965874465964,65940.94968270339,559.4094968270339
